"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01010465","Wolverhampton020C","1,752","431","194","702",245,"180","892",227,"99","373",122,71,"860",204,"95","329",123,109
