"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01033697","Bradford049J","3,030","884","456","1,143",353,"194","1,548",461,"235","584",187,81,"1,482",423,"221","559",166,113
