"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01023269","Winchester005E","1,996","300","554","522",322,"298","886",139,"204","253",154,136,"1,110",161,"350","269",168,162
