"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01020357","Christchurch003C","2,235","355","249","599",467,"565","1,113",167,"138","310",230,268,"1,122",188,"111","289",237,297
