"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W01001511","Torfaen005B","1,602","224","195","483",294,"406","761",111,"101","233",130,186,"841",113,"94","250",164,220
