"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01027310","Wellingborough007B","1,775","542","217","626",254,"136","882",268,"116","311",119,68,"893",274,"101","315",135,68
