"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01033470","RedcarandCleveland022G","2,028","339","249","713",395,"332","1,084",173,"133","394",214,170,"944",166,"116","319",181,162
