"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01014344","Stoke-on-Trent023E","1,639","392","206","559",296,"186","826",207,"114","267",146,92,"813",185,"92","292",150,94
