"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01004283","TowerHamlets016A","2,420","430","537","977",244,"232","1,223",228,"262","517",124,92,"1,197",202,"275","460",120,140
