"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01026022","Boston008C","2,233","385","176","606",451,"615","1,066",184,"80","295",221,286,"1,167",201,"96","311",230,329
