"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01019618","DerbyshireDales002D","1,623","221","133","363",384,"522","800",122,"62","178",179,259,"823",99,"71","185",205,263
