"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01033115","SouthCambridgeshire020C","1,476","471","163","638",152,"52","726",233,"83","298",86,26,"750",238,"80","340",66,26
