"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W01000810","Swansea003D","1,448","303","180","477",230,"258","698",163,"88","234",103,110,"750",140,"92","243",127,148
