"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01019172","Barrow-in-Furness007C","1,364","263","149","478",293,"181","678",130,"66","240",154,88,"686",133,"83","238",139,93
