"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W01000719","Carmarthenshire010E","1,403","207","144","377",343,"332","701",102,"77","188",172,162,"702",105,"67","189",171,170
