"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01004446","WalthamForest017E","2,170","494","210","1,036",268,"162","1,114",247,"116","528",144,79,"1,056",247,"94","508",124,83
