"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01014013","Herefordshire007C","2,092","451","232","912",240,"257","1,127",217,"122","556",117,115,"965",234,"110","356",123,142
