"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01002052","Haringey029C","2,390","965","334","733",186,"172","1,229",500,"182","379",86,82,"1,161",465,"152","354",100,90
