"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01026615","GreatYarmouth012C","1,394","200","134","353",341,"366","725",119,"70","184",169,183,"669",81,"64","169",172,183
