"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01020980","Hastings009C","1,635","297","203","616",326,"193","805",160,"97","313",151,84,"830",137,"106","303",175,109
