"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01028068","Bassetlaw012D","1,935","315","219","725",350,"326","1,015",158,"110","403",204,140,"920",157,"109","322",146,186
