"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01027748","Richmondshire003D","1,213","193","100","323",251,"346","593",108,"58","158",117,152,"620",85,"42","165",134,194
