"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01026748","NorthNorfolk011D","1,432","154","118","321",294,"545","695",84,"64","157",140,250,"737",70,"54","164",154,295
