"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01030838","Tandridge006E","1,261","231","125","358",294,"253","626",111,"60","178",144,133,"635",120,"65","180",150,120
