"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01026730","NorthNorfolk008B","2,511","401","262","695",528,"625","1,225",216,"122","327",256,304,"1,286",185,"140","368",272,321
