"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01004491","Wandsworth031B","2,498","377","578","1,202",222,"119","1,174",216,"232","562",111,53,"1,324",161,"346","640",111,66
