"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01026605","GreatYarmouth001A","1,714","184","116","387",353,"674","810",94,"60","195",172,289,"904",90,"56","192",181,385
