"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01019033","Cornwall039A","1,494","232","193","404",312,"353","738",124,"104","208",146,156,"756",108,"89","196",166,197
