"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W01000598","Pembrokeshire009C","2,190","345","208","616",453,"568","1,041",181,"89","285",229,257,"1,149",164,"119","331",224,311
