"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01016912","BrightonandHove018C","2,134","223","859","784",175,"93","1,024",130,"373","396",94,31,"1,110",93,"486","388",81,62
