"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01011753","Wakefield002B","1,425","185","137","440",291,"372","698",100,"66","242",141,149,"727",85,"71","198",150,223
