"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01033233","Exeter001F","7,315","255","5,077","800",495,"688","3,577",145,"2,429","452",242,309,"3,738",110,"2,648","348",253,379
