"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01021318","Basildon015C","2,345","494","266","977",319,"289","1,138",225,"136","484",166,127,"1,207",269,"130","493",153,162
