"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01029160","SouthSomerset012A","2,646","601","344","1,025",402,"274","1,383",321,"194","528",205,135,"1,263",280,"150","497",197,139
