"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01003274","Lewisham014B","1,750","298","186","861",267,"138","852",123,"106","448",124,51,"898",175,"80","413",143,87
