"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01022475","BasingstokeandDeane016A","1,608","300","161","638",332,"177","812",154,"74","335",175,74,"796",146,"87","303",157,103
