"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01032814","Ashford012F","1,993","425","214","614",425,"315","983",229,"117","284",210,143,"1,010",196,"97","330",215,172
