"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01025864","HinckleyandBosworth008C","2,184","480","257","816",377,"254","1,103",260,"153","387",194,109,"1,081",220,"104","429",183,145
