"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01017958","Cambridge005D","5,725","106","3,833","1,449",165,"172","3,421",52,"2,330","894",92,53,"2,304",54,"1,503","555",73,119
