"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01021769","EppingForest003A","2,334","378","277","633",573,"473","1,150",181,"162","304",280,223,"1,184",197,"115","329",293,250
