"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01004193","Sutton006D","3,135","850","259","1,419",399,"208","1,523",464,"127","659",184,89,"1,612",386,"132","760",215,119
