"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01027041","EastNorthamptonshire006D","1,579","331","187","472",302,"287","735",173,"99","207",138,118,"844",158,"88","265",164,169
