"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01029492","Lichfield004A","2,055","516","264","716",324,"235","1,025",276,"142","356",142,109,"1,030",240,"122","360",182,126
