"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01029605","Newcastle-under-Lyme014E","1,296","219","185","342",271,"279","645",114,"111","158",132,130,"651",105,"74","184",139,149
