"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01009976","Sandwell016A","2,730","574","302","1,158",436,"260","1,342",279,"157","555",231,120,"1,388",295,"145","603",205,140
