"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01018997","Cornwall067E","1,506","379","243","467",229,"188","713",198,"131","200",105,79,"793",181,"112","267",124,109
