"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01014252","Stoke-on-Trent009D","1,599","260","218","653",272,"196","858",133,"124","365",137,99,"741",127,"94","288",135,97
