"Area_code","LSOA_name","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E01010513","Wolverhampton031A","1,454","181","132","370",292,"479","655",83,"70","168",150,184,"799",98,"62","202",142,295
