"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000195","Newcastle-under-Lyme","E01029537","Newcastle-under-Lyme006A","Newcastle-under-Lyme 006A",1.79,6.79,1.55,-1.12,0.35,4.07,2.48,12.16,-3.13,0.39,-0.71,3.13,1.13,0.76,6.19,-2.5,1.37,4.93
