"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000021","Stoke-on-Trent","E01014363","Stoke-on-Trent024A","Stoke-on-Trent 024A",2.81,-4.08,16.19,8.62,-0.32,0.44,2.01,-12.94,3.39,10.56,4,0.47,3.59,8.06,32.61,6.76,-4.22,0.4
