"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000242","East Hertfordshire","E01023496","EastHertfordshire009C","East Hertfordshire 009C",-1.1,-7.92,-11.36,7.09,-0.34,-1.16,-1.25,-12.88,-16.25,15.56,1.6,-6.56,-0.97,-1.85,-7.29,0,-1.78,3.68
