"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W06000016","Rhondda Cynon Taf","W01001187","RhonddaCynonTaf001B","Rhondda Cynon Taf 001B",-2.22,-0.46,-8.72,-2.55,-5.38,3.99,-4.11,-1.65,-10.98,-5.34,-4.91,0.75,-0.16,1.05,-5.97,0.54,-5.88,7.04
