"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000031","South Lakeland","E01019375","SouthLakeland001B","South Lakeland 001B",-1.25,-12.84,-11.89,15.17,-6.17,-3.22,3.37,-21.05,-21.11,53.33,-2.61,-6.88,-5.48,-3.85,3.77,-12.23,-9.36,0
