"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W06000018","Caerphilly","W01001406","Caerphilly001D","Caerphilly 001D",2.61,-0.36,3.83,3.93,2.55,1.94,4.58,0,0,4.94,6.1,9.62,0.63,-0.73,8.26,2.79,-0.92,-3.9
