"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000030","Tower Hamlets","E01004260","TowerHamlets007B","Tower Hamlets 007B",-4.29,-8.9,-3.15,-1.5,-5.17,-7.69,-6.94,-7,-27.51,2.35,-1.28,-15.25,-1.33,-11.16,44.33,-5.24,-8.33,0
