"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000041","Wokingham","E01016625","Wokingham016A","Wokingham 016A",-0.06,2.17,-0.66,5.7,-5.83,-3.71,0,-1.14,0,8.3,-4.22,-5.83,-0.11,6.12,-1.37,3.13,-7.34,-1.78
