"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000037","Gateshead","E01008275","Gateshead017E","Gateshead 017E",1.39,4.3,-0.79,6.47,0.32,-2.68,1.6,-2.06,-9.46,12.5,-1.31,0.51,1.2,11.24,11.54,1.48,1.91,-5.16
