"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000030","Tower Hamlets","E01004267","TowerHamlets012D","Tower Hamlets 012D",-10.37,-10.83,-4.74,-13.01,-6.28,-5.1,-11.76,-4.13,-11.94,-16.62,-1.67,0,-8.82,-17.59,3.35,-8.74,-10.92,-10.42
