"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000078","Cheltenham","E01022130","Cheltenham015C","Cheltenham 015C",-3.52,-4.9,4.5,-6.05,2.51,-6.05,-2.41,-5.84,23.53,-6.99,3.95,-5.52,-4.49,-3.95,-11.67,-5.18,1.2,-6.44
