"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000224","Arun","E01031464","Arun007F","Arun 007F",5.22,4.9,17.39,13.66,3.8,-1.49,11.66,2.59,31.48,23.81,17.95,-1.4,0.34,7.95,4.92,5.05,-7.53,-1.54
