"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E07000091","New Forest","E01023036","NewForest018F","New Forest 018F",-1.64,-7.56,0,3.45,0.96,-3.58,-1.78,-11.76,-6.25,7.32,4.12,-4.52,-1.52,-3.36,7.94,0,-1.81,-2.78
