"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000007","Warrington","E01012523","Warrington011D","Warrington 011D",5.11,12.98,-4.37,10.2,-0.34,1,6.77,13.89,-6.06,10.37,10.07,-2.17,3.47,12,-2.38,10.04,-9.93,3.7
