"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"W06000020","Torfaen","W01001511","Torfaen005B","Torfaen 005B",-2.61,-13.51,1.56,-4.17,2.8,0.5,-2.19,-11.2,5.21,-6.05,9.24,-2.11,-3,-15.67,-2.08,-2.34,-1.8,2.8
