"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000022","Lambeth","E01003108","Lambeth002B","Lambeth 002B",3.44,-4.05,37.09,8.06,-2.47,-22.09,5.55,0,32.88,5.56,10.34,-20,1.37,-7.69,41.03,10.75,-15.94,-23.71
